id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
MW_2016_456,557.0,237000.97,5605.56,385.0,13.0,0.0,0,23.0,0.0,4.0,24.0,1.0,14.0,173037.64,9746.26,0.0,0,9247.74,0.0,3576.51,18378.91,1285.68,1748.55,4092.7,230.52,0.0,0,218.73,0.0,84.59,434.7,30.41,41.36
MW_2016_457,1392.0,374455.65,8856.62,622.0,19.0,0.0,0,21.0,1.0,34.0,23.0,1.0,137.0,227606.37,10178.83,0.0,0,4586.29,722.77,20907.04,15854.84,313.76,13729.87,5383.34,240.75,0.0,0,108.47,17.1,494.49,375.0,7.42,324.74
MW_2016_458,1.0,3204.07,75.78,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3204.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,75.78,0.0,0.0
MW_2016_459,83.0,68567.91,1621.67,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_46,585.0,158825.29,3833.6,88.0,3.0,0.0,0,107.0,0.0,7.0,0.0,0.0,3.0,23958.84,6559.07,0.0,0,36239.28,0.0,7919.9,0.0,0.0,1063.95,578.3,158.32,0.0,0,874.71,0.0,191.16,0.0,0.0,25.68
MW_2016_460,807.0,241575.06,5713.28,181.0,0.0,0.0,0,112.0,0.0,17.0,7.0,0.0,42.0,76853.16,0.0,0.0,0,29412.72,0.0,9898.16,3234.19,0.0,3340.04,1817.59,0.0,0.0,0,695.61,0.0,234.09,76.49,0.0,78.99
MW_2016_461,95.0,75800.69,1792.68,4.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,365.52,6956.07,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,164.51,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_462,11.0,22540.84,533.07,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2150.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.85,0.0,0.0,0.0,0.0,0.0
MW_2016_463,857.0,249691.48,5904.94,192.0,0.0,0.0,0,132.0,0.0,15.0,8.0,0.0,83.0,83785.74,0.0,0.0,0,33540.45,0.0,6704.0,3935.49,0.0,7910.24,1981.44,0.0,0.0,0,793.2,0.0,158.54,93.07,0.0,187.07
MW_2016_464,1152.0,377377.43,8924.27,530.0,10.0,0.0,0,35.0,1.0,24.0,18.0,0.0,121.0,234274.53,7790.62,0.0,0,7950.86,722.77,13252.82,14176.87,0.0,17973.03,5540.15,184.23,0.0,0,188.02,17.09,313.4,335.26,0.0,425.03
MW_2016_465,5.0,15418.62,364.61,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2809.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.44,0.0,0.0,0.0,0.0,0.0
MW_2016_466,1.0,40.04,0.95,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.95,0.0,0.0,0.0,0.0,0.0
MW_2016_467,11.0,31268.62,739.34,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1866.17,0.0,0.0,12936.1,0.0,0.0,0.0,0.0,0.0,0,44.13,0.0,0.0,305.87,0.0,0.0
MW_2016_468,1196.0,398788.95,9429.23,592.0,6.0,0.0,0,126.0,1.0,14.0,6.0,0.0,62.0,248814.34,7293.19,0.0,0,21189.6,722.77,11579.24,13777.42,0.0,15494.77,5883.13,172.45,0.0,0,501.02,17.09,273.79,325.76,0.0,366.37
MW_2016_469,60.0,41061.93,970.87,1.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,57.69,7311.16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,172.86,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_47,1.0,358.0,8.64,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.64,0.0,0.0,0.0,0.0,0.0
MW_2016_470,1018.0,375469.3,8876.33,518.0,4.0,0.0,0,121.0,0.0,10.0,4.0,0.0,34.0,228383.04,8101.44,0.0,0,20189.43,0.0,13255.23,8046.35,0.0,13467.63,5399.12,191.52,0.0,0,477.29,0.0,313.36,190.22,0.0,318.38
MW_2016_471,1064.0,305500.24,7222.18,237.0,5.0,0.0,0,209.0,0.0,3.0,1.0,0.0,40.0,100252.62,11842.82,0.0,0,33045.79,0.0,4609.28,3093.55,0.0,15230.36,2370.02,279.97,0.0,0,781.22,0.0,108.97,73.13,0.0,360.05
MW_2016_472,1455.0,426505.73,10082.66,596.0,3.0,0.0,0,273.0,0.0,16.0,4.0,0.0,23.0,247120.99,2509.89,0.0,0,41897.91,0.0,18932.28,7536.64,0.0,10363.76,5841.98,59.33,0.0,0,990.47,0.0,447.56,178.17,0.0,245.0
MW_2016_473,5.0,6107.74,144.38,0.0,3.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3023.23,0.0,0,2401.86,0.0,0.0,0.0,0.0,0.0,0.0,71.47,0.0,0,56.78,0.0,0.0,0.0,0.0,0.0
MW_2016_474,1265.0,297481.87,7032.25,141.0,5.0,0.0,0,227.0,0.0,2.0,1.0,0.0,45.0,51225.63,13164.36,0.0,0,41489.52,0.0,1663.78,1938.21,0.0,15736.19,1210.94,311.2,0.0,0,980.78,0.0,39.33,45.82,0.0,371.99
MW_2016_475,1808.0,444814.72,10514.52,488.0,0.0,0.0,0,387.0,0.0,18.0,4.0,0.0,6.0,182268.3,0.0,0.0,0,62783.17,0.0,23388.27,4810.77,0.0,340.88,4308.45,0.0,0.0,0,1484.07,0.0,552.85,113.72,0.0,8.06
MW_2016_476,1577.0,412817.55,9758.08,523.0,4.0,0.0,0,267.0,0.0,13.0,4.0,0.0,25.0,203654.03,3553.36,0.0,0,40779.04,0.0,16977.06,6427.42,0.0,9397.76,4813.92,83.99,0.0,0,963.93,0.0,401.3,151.93,0.0,222.14
MW_2016_477,3.0,9576.43,226.36,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6826.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.36,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_478,6.0,13916.11,328.93,0.0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3022.23,0.0,8173.44,0.0,0.0,0.0,0.0,0.0,0.0,0,71.44,0.0,193.19,0.0,0.0,0.0
MW_2016_479,3.0,12476.5,294.88,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,842.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,19.92,0.0,0.0,0.0
MW_2016_48,226.0,73403.11,1771.26,4.0,0.0,0.0,0,19.0,0.0,6.0,0.0,0.0,0.0,832.75,0.0,0.0,0,5600.57,0.0,3855.18,0.0,0.0,0.0,20.09,0.0,0.0,0,135.15,0.0,93.03,0.0,0.0,0.0
MW_2016_480,6.0,16152.53,381.76,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_481,2.0,4671.87,110.4,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2531.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,59.82,0.0,0.0
MW_2016_482,222.0,69436.99,1640.86,7.0,0.0,0.0,0,82.0,0.0,5.0,0.0,0.0,0.0,1166.27,0.0,0.0,0,17907.91,0.0,7831.64,0.0,0.0,0.0,27.56,0.0,0.0,0,423.18,0.0,185.07,0.0,0.0,0.0
MW_2016_483,155.0,50707.01,1198.19,13.0,0.0,0.0,0,59.0,0.0,6.0,0.0,0.0,0.0,7001.05,0.0,0.0,0,15935.67,0.0,10752.0,0.0,0.0,0.0,165.43,0.0,0.0,0,376.56,0.0,254.07,0.0,0.0,0.0
MW_2016_484,447.0,102721.48,2427.06,0.0,1.0,0.0,0,141.0,0.0,7.0,3.0,0.0,1.0,0.0,6915.92,0.0,0,17743.87,0.0,1688.03,2264.18,0.0,72.1,0.0,163.41,0.0,0,419.25,0.0,39.88,53.5,0.0,1.7
MW_2016_485,8.0,27090.04,640.05,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6853.16,0.0,0,0.0,0.0,4055.06,0.0,0.0,0.0,0.0,161.92,0.0,0,0.0,0.0,95.81,0.0,0.0,0.0
MW_2016_486,854.0,200580.99,4738.86,14.0,1.0,0.0,0,317.0,0.0,21.0,0.0,1.0,14.0,4309.5,4014.46,0.0,0,52620.2,0.0,9962.8,0.0,4365.5,1971.42,101.81,94.84,0.0,0,1243.19,0.0,235.38,0.0,103.14,46.58
MW_2016_487,9.0,23458.17,554.18,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2010.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.49,0.0,0.0,0.0,0.0,0.0
MW_2016_488,29.0,26236.5,619.78,0.0,1.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6963.31,0.0,0,891.82,0.0,0.0,0.0,0.0,0.0,0.0,164.49,0.0,0,21.07,0.0,0.0,0.0,0.0,0.0
MW_2016_489,4.0,17195.64,406.18,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6889.41,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.74,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_49,640.0,185272.79,4470.73,207.0,0.0,0.0,0,78.0,0.0,29.0,0.0,0.0,0.0,49259.95,0.0,0.0,0,15372.81,0.0,27699.92,0.0,0.0,0.0,1188.67,0.0,0.0,0,370.95,0.0,668.41,0.0,0.0,0.0
MW_2016_490,56.0,64401.45,1521.24,36.0,1.0,0.0,0,7.0,0.0,2.0,2.0,0.0,3.0,19216.15,7278.23,0.0,0,17110.19,0.0,8702.6,5327.85,0.0,546.57,453.91,171.92,0.0,0,404.16,0.0,205.57,125.85,0.0,12.91
MW_2016_491,1.0,7943.32,187.63,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_492,5.0,23940.28,565.48,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_493,56.0,38307.26,904.74,19.0,1.0,0.0,0,12.0,0.0,4.0,3.0,3.0,0.0,4622.83,2299.2,0.0,0,7119.94,0.0,9915.35,8142.97,955.8,0.0,109.18,54.3,0.0,0,168.16,0.0,234.18,192.32,22.57,0.0
MW_2016_494,35.0,32445.74,766.29,22.0,1.0,0.0,0,1.0,0.0,1.0,2.0,0.0,2.0,9152.39,7309.5,0.0,0,1448.09,0.0,4242.0,1200.69,0.0,172.05,216.16,172.63,0.0,0,34.2,0.0,100.19,28.36,0.0,4.06
MW_2016_495,77.0,62860.93,1484.57,28.0,4.0,0.0,0,16.0,0.0,5.0,3.0,0.0,0.0,11574.83,7791.17,0.0,0,6572.41,0.0,10622.27,5461.42,0.0,0.0,273.36,184.0,0.0,0,155.22,0.0,250.86,128.98,0.0,0.0
MW_2016_496,4.0,6003.3,141.78,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.53,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_497,12.0,20585.22,486.15,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.42,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.99,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_498,48.0,55393.61,1308.16,10.0,5.0,0.0,0,10.0,0.0,2.0,0.0,0.0,2.0,4580.31,10059.3,0.0,0,7770.72,0.0,2677.31,0.0,0.0,460.89,108.17,237.56,0.0,0,183.51,0.0,63.23,0.0,0.0,10.88
MW_2016_499,4.0,9890.05,233.56,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8393.66,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_5,66.0,28464.99,692.77,32.0,7.0,0.0,0,7.0,0.0,2.0,0.0,0.0,0.0,7301.87,8017.63,0.0,0,2773.71,0.0,3290.06,0.0,0.0,0.0,177.71,195.13,0.0,0,67.51,0.0,80.07,0.0,0.0,0.0
MW_2016_50,948.0,233839.15,5642.34,254.0,0.0,1.0,0,65.0,0.0,59.0,0.0,0.0,0.0,45283.06,0.0,428.4,0,13693.65,0.0,25839.18,0.0,0.0,0.0,1092.64,0.0,10.34,0,330.42,0.0,623.48,0.0,0.0,0.0
MW_2016_500,4.0,9429.14,222.67,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6565.98,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,155.06,0.0
MW_2016_501,57.0,53815.07,1270.75,31.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,9.0,19904.37,6859.02,0.0,0,174.69,0.0,3108.54,0.0,0.0,2167.96,470.01,161.96,0.0,0,4.13,0.0,73.4,0.0,0.0,51.19
MW_2016_502,11.0,25048.26,591.47,3.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,741.69,0.0,0.0,0,673.38,0.0,0.0,0.0,0.0,0.0,17.51,0.0,0.0,0,15.9,0.0,0.0,0.0,0.0,0.0
MW_2016_503,7.0,20501.12,484.1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_504,18.0,29367.57,693.38,13.0,0.0,0.0,0,1.0,0.0,2.0,1.0,0.0,1.0,16602.81,0.0,0.0,0,213.34,0.0,4288.85,8032.45,0.0,230.12,392.0,0.0,0.0,0,5.04,0.0,101.26,189.65,0.0,5.43
MW_2016_505,48.0,40717.6,961.35,9.0,1.0,0.0,0,12.0,0.0,4.0,3.0,0.0,0.0,4772.51,2397.76,0.0,0,4628.06,0.0,23584.47,2423.83,0.0,0.0,112.68,56.61,0.0,0,109.27,0.0,556.83,57.23,0.0,0.0
MW_2016_506,5.0,13246.69,312.73,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,257.77,0.0,0.0,1055.28,0.0,0.0,0.0,0.0,0.0,0,6.09,0.0,0.0,24.91,0.0,0.0
MW_2016_507,2.0,15467.08,365.14,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7309.57,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.56,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_508,6.0,8148.59,192.36,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1814.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.83,0.0,0.0,0.0,0.0,0.0
MW_2016_509,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_51,16.0,28320.98,683.32,0.0,0.0,0.0,0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,12640.43,0.0,3782.22,9920.64,0.0,0.0,0.0,0.0,0.0,0,304.99,0.0,91.26,239.36,0.0,0.0
MW_2016_510,1.0,507.06,11.97,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_511,2.0,3069.47,72.45,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,840.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,19.84,0.0,0.0
MW_2016_512,6.0,23106.4,545.36,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7797.95,0.0,0,4039.09,0.0,0.0,0.0,0.0,0.0,0.0,184.05,0.0,0,95.33,0.0,0.0,0.0,0.0,0.0
MW_2016_513,1.0,7053.46,166.47,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7053.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,166.47,0.0,0.0
MW_2016_514,7.0,25930.21,611.97,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10352.36,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,244.32,0.0
MW_2016_515,5.0,18727.36,441.91,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2687.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.41,0.0,0.0,0.0,0.0,0.0
MW_2016_516,5.0,16655.39,392.97,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,567.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.4,0.0,0.0,0.0,0.0,0.0
MW_2016_517,5.0,17977.95,424.15,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_518,5.0,12870.64,303.64,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2241.07,543.89,7789.63,0.0,0.0,0.0,0.0,0,0.0,0.0,52.87,12.83,183.77,0.0
MW_2016_519,6.0,20134.91,474.99,0.0,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2961.31,0.0,0.0,10353.75,0.0,0.0,0.0,0.0,0.0,0,69.86,0.0,0.0,244.25,0.0,0.0
MW_2016_52,675.0,183708.93,4432.12,154.0,0.0,0.0,0,20.0,0.0,2.0,0.0,0.0,2.0,28823.46,0.0,0.0,0,11645.9,0.0,266.35,0.0,0.0,128.2,695.39,0.0,0.0,0,280.97,0.0,6.43,0.0,0.0,3.09
MW_2016_520,8.0,18560.64,437.84,0.0,0.0,0.0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,726.53,0.0,0.0,11517.88,0.0,0.0,0.0,0.0,0.0,0,17.14,0.0,0.0,271.7,0.0,0.0
MW_2016_521,6.0,17271.48,407.41,0.0,0.0,0.0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,726.53,0.0,0.0,9311.95,0.0,0.0,0.0,0.0,0.0,0,17.14,0.0,0.0,219.66,0.0,0.0
MW_2016_522,16.0,32636.98,769.84,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,2442.8,0.0,0.0,0.0,14885.7,0.0,0.0,0.0,0.0,0,57.62,0.0,0.0,0.0,351.13,0.0
MW_2016_523,11.0,18210.36,429.52,0.0,0.0,0.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1863.97,0.0,0.0,7159.04,0.0,0.0,0.0,0.0,0.0,0,43.97,0.0,0.0,168.86,0.0,0.0
MW_2016_524,4.0,10934.58,257.91,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,280.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.62,0.0,0.0,0.0,0.0,0.0
MW_2016_525,5.0,17632.77,415.81,0.0,0.0,0.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,10284.12,0.0,0.0,7348.65,0.0,0.0,0.0,0.0,0.0,0,242.52,0.0,0.0,173.3,0.0,0.0
MW_2016_526,2.0,4355.57,102.71,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4355.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102.71,0.0,0.0,0.0,0.0,0.0
MW_2016_527,1.0,2994.56,70.61,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_528,4.0,20913.7,493.13,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4983.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,117.5,0.0,0.0
MW_2016_529,5.0,6266.82,147.77,0.0,0.0,0.0,0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1310.08,0.0,4956.74,0.0,0.0,0.0,0.0,0.0,0.0,0,30.89,0.0,116.88,0.0,0.0,0.0
MW_2016_53,13.0,31627.77,763.03,0.0,0.0,0.0,0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,16588.14,0.0,2436.2,5572.03,0.0,0.0,0.0,0.0,0.0,0,400.19,0.0,58.77,134.43,0.0,0.0
MW_2016_530,17.0,26467.46,624.02,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,410.58,0.0,0.0,0.0,3120.26,466.92,0.0,0.0,0.0,0,9.68,0.0,0.0,0.0,73.57,11.01
MW_2016_531,1.0,974.82,22.98,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_532,3.0,5955.04,140.39,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1652.02,0.0,3174.25,0.0,0.0,0.0,0.0,0.0,0.0,0,38.95,0.0,74.83,0.0,0.0,0.0
MW_2016_533,8.0,15540.03,366.34,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_534,2.0,4258.32,100.38,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1770.5,0.0,2487.81,0.0,0.0,0.0,0.0,0.0,0.0,0,41.74,0.0,58.64,0.0,0.0,0.0
MW_2016_535,41.0,53619.32,1263.9,0.0,0.0,0.0,0,2.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0,1163.9,0.0,2180.96,0.0,6137.28,1015.83,0.0,0.0,0.0,0,27.43,0.0,51.41,0.0,144.67,23.94
MW_2016_536,13.0,31870.9,751.25,0.0,3.0,0.0,0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,5397.46,0.0,0,14724.02,0.0,2952.88,333.18,0.0,0.0,0.0,127.23,0.0,0,347.07,0.0,69.6,7.85,0.0,0.0
MW_2016_537,15.0,31811.17,749.79,0.0,2.0,0.0,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6705.95,0.0,0,0.0,0.0,4639.12,239.81,0.0,0.0,0.0,158.06,0.0,0,0.0,0.0,109.34,5.65,0.0,0.0
MW_2016_538,2.0,1673.81,39.45,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,45.67,1628.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.08,38.38,0.0,0.0
MW_2016_539,14.0,27783.87,654.82,0.0,2.0,0.0,0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,8280.71,0.0,0,283.26,0.0,5653.97,2706.93,0.0,0.0,0.0,195.16,0.0,0,6.68,0.0,133.26,63.8,0.0,0.0
MW_2016_54,252.0,80113.47,1932.75,0.0,0.0,0.0,0,29.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7768.83,0.0,11326.4,0.0,0.0,0.0,0.0,0.0,0.0,0,187.42,0.0,273.25,0.0,0.0,0.0
MW_2016_540,13.0,26293.56,619.66,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4553.01,0.0,0.0,0.0,8406.46,0.0,0.0,0.0,0.0,0,107.3,0.0,0.0,0.0,198.12,0.0
MW_2016_541,6.0,11358.67,267.67,0.0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,879.77,0.0,4053.3,0.0,0.0,0.0,0.0,0.0,0.0,0,20.73,0.0,95.52,0.0,0.0,0.0
MW_2016_542,29.0,44305.7,1044.02,0.0,5.0,0.0,0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,7296.92,0.0,0,21389.13,0.0,0.0,321.96,0.0,0.0,0.0,171.95,0.0,0,504.02,0.0,0.0,7.59,0.0,0.0
MW_2016_543,3.0,11850.68,279.24,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,562.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.25,0.0,0.0,0.0,0.0,0.0
MW_2016_544,7.0,15208.16,358.34,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6071.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,143.06,0.0,0.0,0.0
MW_2016_545,6.0,17008.54,400.71,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9691.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,228.33,0.0,0.0,0.0
